;title;content;date;author;tags;url;website-domain;region
127;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
128;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
129;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
130;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
131;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
132;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
133;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
134;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
135;Sequestrate 51mila mascherine senza certificazione;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/sequestrate-51mila-mascherine-senza-certificazione/2/219253;www.ilfriuli.it;['Friuli']
136;Remanzacco studia per la fase due;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/remanzacco-studia-per-la-fase-due/2/219251;www.ilfriuli.it;['Friuli']
137;Prova la moto in cortile, cade e batte la testa;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/prova-la-moto-in-cortile-cade-e-batte-la-testa/2/219248;www.ilfriuli.it;['Friuli']
138;Esce per le consegne, va a fuoco la gastronomia ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/esce-per-le-consegne-va-a-fuoco-la-gastronomia-/2/219247;www.ilfriuli.it;['Friuli']
139;Gorizia, parcheggi gratis fino al 16 maggio;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-parcheggi-gratis-fino-al-16-maggio/2/219245;www.ilfriuli.it;['Friuli']
140;Udine, cantiere in via Renati;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-cantiere-in-via-renati/2/219155;www.ilfriuli.it;['Friuli']
141;Multa anti Covid-19 ingiusta? Ecco cosa fare;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/multa-anti-covid-19-ingiusta-ecco-cosa-fare/2/219240;www.ilfriuli.it;['Friuli']
142;Cerca di evitare un capriolo e finisce nel canale. Grave una donna;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/cerca-di-evitare-un-capriolo-e-finisce-nel-canale-grave-una-donna/2/219235;www.ilfriuli.it;['Friuli']
143;Tarcento, cade mentre sta facendo un giro in bici;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/tarcento-cade-mentre-sta-facendo-un-giro-in-bici/2/219234;www.ilfriuli.it;['Friuli']
144;Lignano, maxi controlli in entrata e uscita dal Comune;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/lignano-maxi-controlli-in-entrata-e-uscita-dal-comune/2/219233;www.ilfriuli.it;['Friuli']
145;Primo Maggio, corteo non autorizzato a Trieste;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/primo-maggio-corteo-non-autorizzato-a-trieste/2/219228;www.ilfriuli.it;['Friuli']
146;Sacile, flash mob dei commercianti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/sacile-flash-mob-dei-commercianti/2/219226;www.ilfriuli.it;['Friuli']
147;Positivo in quarantena obbligatoria pizzicato fuori casa;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/positivo-in-quarantena-obbligatoria-pizzicato-fuori-casa/2/219223;www.ilfriuli.it;['Friuli']
148;Fase due, tra le Regioni del Nord solo il Fvg è pronto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fase-due-tra-le-regioni-del-nord-solo-il-fvg-e-pronto/2/219220;www.ilfriuli.it;['Friuli']
149;A Pordenone lavori alla rete fognaria, possibili interruzioni dell'acqua;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-pordenone-lavori-alla-rete-fognaria-possibili-interruzioni-dell-acqua/2/219212;www.ilfriuli.it;['Friuli']
150;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
151;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
152;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
153;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
154;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
155;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
156;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
157;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
158;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
159;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
160;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
161;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
162;Falsi documenti per il permesso di soggiorno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/falsi-documenti-per-il-permesso-di-soggiorno/2/216069;www.ilfriuli.it;['Friuli']
163;Vandali in azione a Trieste;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/vandali-in-azione-a-trieste/2/216067;www.ilfriuli.it;['Friuli']
164;Sbandano in curva e finiscono contro il muro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/sbandano-in-curva-e-finiscono-contro-il-muro/2/216066;www.ilfriuli.it;['Friuli']
165;Autovie, due notti di chiusura e lavori a San Giorgio;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/autovie-due-notti-di-chiusura-e-lavori-a-san-giorgio/2/216011;www.ilfriuli.it;['Friuli']
166;Gioielli rubati, si cercano i proprietari;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gioielli-rubati-si-cercano-i-proprietari/2/216057;www.ilfriuli.it;['Friuli']
167;Coronavirus, controlli ai confini con l'Austria ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-controlli-ai-confini-con-l-austria-/2/216065;www.ilfriuli.it;['Friuli']
168;Incidente a Fiumicello, due auto nel fosso;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/incidente-a-fiumicello-due-auto-nel-fosso/2/216062;www.ilfriuli.it;['Friuli']
169;Trieste, fiamme in una palazzina;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/trieste-fiamme-in-una-palazzina/2/216060;www.ilfriuli.it;['Friuli']
170;Scontro al semaforo di via Monte Grappa, due feriti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/scontro-al-semaforo-di-via-monte-grappa-due-feriti/2/216063;www.ilfriuli.it;['Friuli']
171;Incidente tra via Monte Grappa e via Bernardinis;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/incidente-tra-via-monte-grappa-e-via-bernardinis/2/216055;www.ilfriuli.it;['Friuli']
172;Fagagna, perde il controllo dell'auto e finisce nel fosso;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fagagna-perde-il-controllo-dell-auto-e-finisce-nel-fosso/2/216030;www.ilfriuli.it;['Friuli']
173;Pordenone, sospensione ridotta per la Trattoria al Laghetto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/pordenone-sospensione-ridotta-per-la-trattoria-al-laghetto/2/216027;www.ilfriuli.it;['Friuli']
174;Trovati effetti personali di Roberto Volo, ricerche a Dolegna;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/trovati-effetti-personali-di-roberto-volo-ricerche-a-dolegna/2/215996;www.ilfriuli.it;['Friuli']
175;Scontro frontale tra auto e scooter, 17enne elitrasportato in ospedale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/scontro-frontale-tra-auto-e-scooter-17enne-elitrasportato-in-ospedale/2/215990;www.ilfriuli.it;['Friuli']
176;Con il furgone del pane investe un pedone;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/con-il-furgone-del-pane-investe-un-pedone/2/215989;www.ilfriuli.it;['Friuli']
177;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
178;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
179;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
180;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
181;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
182;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
183;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
184;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
185;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
186;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
187;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
188;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
189;Vende le macchine per il gelato: truffata di 20mila euro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/vende-le-macchine-per-il-gelato-truffata-di-20mila-euro/2/216519;www.ilfriuli.it;['Friuli']
190;Arrestata su mandato europeo, dovrà scontare 21 anni di carcere;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/arrestata-su-mandato-europeo-dovra-scontare-21-anni-di-carcere/2/216517;www.ilfriuli.it;['Friuli']
191;Canna fumaria in fiamme a Cassacco;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/canna-fumaria-in-fiamme-a-cassacco/2/216516;www.ilfriuli.it;['Friuli']
192;Coronavirus, casi positivi nella Casa di riposo di Lovaria;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-casi-positivi-nella-casa-di-riposo-di-lovaria/2/216515;www.ilfriuli.it;['Friuli']
193;Controlli autocertificazioni: sette persone denunciate;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/controlli-autocertificazioni-sette-persone-denunciate/2/216509;www.ilfriuli.it;['Friuli']
194;Giovane fermato con cacciaviti e forbici;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/giovane-fermato-con-cacciaviti-e-forbici/2/216503;www.ilfriuli.it;['Friuli']
195;Udine, cinque persone denunciate;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-cinque-persone-denunciate/2/216501;www.ilfriuli.it;['Friuli']
196;Sindaco positivo al tampone, chiuso il Comune di Reana;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/sindaco-positivo-al-tampone-chiuso-il-comune-di-reana/2/216495;www.ilfriuli.it;['Friuli']
197;Gorizia, 188 camion ancora in attesa di partire;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-188-camion-ancora-in-attesa-di-partire/2/216494;www.ilfriuli.it;['Friuli']
198;Fernetti, sbloccati i tir fra Italia e Slovenia ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fernetti-sbloccati-i-tir-fra-italia-e-slovenia-/2/216493;www.ilfriuli.it;['Friuli']
199;Bilancio positivo per i controlli a Lignano;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/bilancio-positivo-per-i-controlli-a-lignano/2/216492;www.ilfriuli.it;['Friuli']
200;Buone notizie da Remanzacco;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/buone-notizie-da-remanzacco/2/216487;www.ilfriuli.it;['Friuli']
201;Udine, ancora troppe persone nei parchi cittadini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-ancora-troppe-persone-nei-parchi-cittadini/2/216486;www.ilfriuli.it;['Friuli']
202;Mascherine e igienizzanti, Fiamme Gialle al lavoro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/mascherine-e-igienizzanti-fiamme-gialle-al-lavoro/2/216481;www.ilfriuli.it;['Friuli']
203;Lutto per la morte dell'architetto Vittorio Gregotti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/lutto-per-la-morte-dell-architetto-vittorio-gregotti/2/216477;www.ilfriuli.it;['Friuli']
204;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
205;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
206;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
207;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
208;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
209;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
210;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
211;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
212;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
213;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
214;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
215;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
216;Finisce contro il terrapieno e si cappotta;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/finisce-contro-il-terrapieno-e-si-cappotta/2/215507;www.ilfriuli.it;['Friuli']
217;Udine, incendio in un condominio;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-incendio-in-un-condominio/2/215508;www.ilfriuli.it;['Friuli']
218;Coronavirus, seconda vittima in Veneto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-seconda-vittima-in-veneto/2/215506;www.ilfriuli.it;['Friuli']
219;Caneva, infortunio sul lavoro per un operaio;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/caneva-infortunio-sul-lavoro-per-un-operaio/2/215503;www.ilfriuli.it;['Friuli']
220;Effetto Coronavirus, supermercati presi d'assalto ma città deserte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/effetto-coronavirus-supermercati-presi-d-assalto-ma-citta-deserte/2/215471;www.ilfriuli.it;['Friuli']
221;Viale Venezia impossibile sospendere la realizzazione della prima rotonda;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/viale-venezia-impossibile-sospendere-la-realizzazione-della-prima-rotonda/2/215488;www.ilfriuli.it;['Friuli']
222;A4, incidente tra Cessalto e San Donà;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a4-incidente-tra-cessalto-e-san-dona/2/215475;www.ilfriuli.it;['Friuli']
223;Udinese-Napoli, 14 persone denunciate;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udinese-napoli-14-persone-denunciate/2/215469;www.ilfriuli.it;['Friuli']
224;Cani stipati in una scatola nel furgone: condannato per maltrattamento;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/cani-stipati-in-una-scatola-nel-furgone-condannato-per-maltrattamento/2/215467;www.ilfriuli.it;['Friuli']
225;La Festa di Carnevale finisce a calci e pugni;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/la-festa-di-carnevale-finisce-a-calci-e-pugni/2/215461;www.ilfriuli.it;['Friuli']
226;Treppo Grande, principio d'incendio in una falegnameria;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/treppo-grande-principio-d-incendio-in-una-falegnameria/2/215456;www.ilfriuli.it;['Friuli']
227;Meteo: in Fvg in arrivo pioggia e neve;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/meteo-in-fvg-in-arrivo-pioggia-e-neve/2/215455;www.ilfriuli.it;['Friuli']
228;'No cinesi in questo bar', a Tolmezzo sdegno della gente;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/-no-cinesi-in-questo-bar--a-tolmezzo-sdegno-della-gente/2/215444;www.ilfriuli.it;['Friuli']
